STEREO,634,13,67.874999,523.833333,307.166667,438.083333,307.083333
STEREO,635,13,67.922001,532.400000,310.950000,446.166667,310.722222
STEREO,636,13,67.985006,539.600000,314.350000,452.954545,314.318182
STEREO,637,13,68.031999,547.153846,317.692308,459.500000,317.777778
STEREO,638,13,68.094008,555.208333,320.250000,466.608696,320.043478
STEREO,639,13,68.157003,565.500000,324.000000,471.500000,322.000000
STEREO,640,13,68.219002,584.000000,326.200000,490.882353,325.588235
STEREO,641,13,68.407002,613.000000,328.500000,517.777778,328.277778
STEREO,642,13,68.688000,625.785714,322.500000,524.821429,322.357143
STEREO,643,13,68.766002,638.000000,320.000000,534.250000,319.333333
STEREO,964,13,92.922007,170.789916,50.470588,2.400000,52.520000
STEREO,965,13,92.985002,178.731707,58.943089,12.051020,59.448980
STEREO,966,13,93.047001,190.307692,68.759615,28.741935,69.322581
STEREO,967,13,93.110006,198.009804,77.686275,41.000000,78.010989
STEREO,968,13,93.172005,205.066667,86.511111,52.419753,86.641975
STEREO,969,13,93.235000,211.533333,94.555556,63.011628,94.872093
STEREO,970,13,93.296999,220.697674,102.209302,86.346154,108.666667
STEREO,971,13,93.453999,231.640000,113.440000,93.294118,113.867647
STEREO,972,13,93.515998,236.500000,117.263889,100.647059,117.632353
STEREO,973,13,93.579004,243.142857,120.071429,109.500000,120.465517
STEREO,974,13,93.641003,247.551724,121.431034,116.032258,121.596774
STEREO,975,13,93.704008,251.762712,122.881356,122.145455,123.181818
STEREO,976,13,93.766007,257.464286,124.375000,129.879310,124.637931
STEREO,977,13,93.828006,260.677966,127.457627,134.849057,127.660377
STEREO,978,13,93.891001,268.780822,132.821918,145.655172,133.241379
STEREO,979,13,93.969003,274.057692,137.480769,153.041667,137.437500
STEREO,980,13,94.031999,279.152542,142.152542,160.557692,142.442308
STEREO,981,13,94.094008,285.905660,146.716981,169.291667,146.958333
STEREO,982,13,94.157003,291.640000,150.960000,177.404255,151.212766
STEREO,983,13,94.235005,299.185185,156.351852,186.731707,156.268293
STEREO,984,13,94.297004,314.847826,168.304348,206.785714,168.285714
STEREO,985,13,94.359999,322.255814,174.465116,227.000000,180.775000
STEREO,986,13,94.500000,336.000000,185.500000,239.973684,190.131579
STEREO,987,13,94.657000,348.864865,195.027027,248.454545,194.704545
STEREO,988,13,94.718999,354.972973,199.324324,256.142857,199.371429
STEREO,989,13,94.782005,362.871795,204.333333,265.309524,204.333333
STEREO,990,13,94.844004,372.297297,208.864865,274.852941,208.588235
STEREO,991,13,94.906999,385.250000,213.555556,288.722222,213.388889
STEREO,992,13,94.969008,396.468750,217.281250,300.657143,217.057143
STEREO,993,13,95.016000,404.052632,219.947368,308.914286,219.971429
STEREO,994,13,95.063003,408.312500,222.531250,313.342857,222.485714
STEREO,995,13,95.110005,415.710526,225.394737,321.457143,225.371429
STEREO,996,13,95.157008,421.090909,227.636364,327.030303,227.515152
STEREO,997,13,95.219007,426.444444,230.555556,332.787879,230.454545
STEREO,998,13,95.282002,444.675676,237.378378,351.823529,237.205882
STEREO,999,13,95.438006,463.555556,242.416667,370.666667,242.424242
STEREO,1000,13,95.579003,471.714286,244.371429,378.214286,243.857143
STEREO,1001,13,95.624999,483.138889,245.444444,389.257143,245.200000
STEREO,1002,13,95.672002,492.700000,246.933333,398.500000,246.733333
STEREO,1003,13,95.719004,504.200000,247.900000,409.757576,247.666667
STEREO,1004,13,95.781999,513.545455,248.363636,418.575758,248.121212
STEREO,1005,13,95.844008,521.333333,248.111111,425.918919,247.891892
STEREO,1006,13,95.907003,530.594595,248.054054,434.032258,247.806452
STEREO,1007,13,95.969003,540.567568,248.351351,443.684211,247.868421
STEREO,1008,13,96.032008,547.645161,247.483871,450.242424,246.909091
STEREO,1009,13,96.094007,555.125000,246.781250,456.315789,246.210526
STEREO,1010,13,96.157002,566.242424,245.545455,466.894737,245.210526
STEREO,1011,13,96.219001,576.916667,244.333333,475.871795,243.974359
STEREO,1012,13,96.282006,588.000000,243.714286,486.205128,243.000000
STEREO,1013,13,96.344006,601.947368,242.078947,505.225000,240.525000
STEREO,1014,13,96.469000,623.000000,239.709677,522.341463,237.731707
STEREO,1036,13,98.407000,638.272727,170.454545,538.722222,169.972222
STEREO,1037,13,98.468999,634.483871,171.225806,534.277778,171.277778
STEREO,1038,13,98.532004,616.611111,174.666667,519.520000,174.560000
STEREO,1039,13,98.594004,599.200000,177.400000,505.153846,176.846154
STEREO,1041,13,98.719008,573.400000,181.200000,472.000000,183.333333
STEREO,1042,13,98.782003,558.000000,185.800000,469.480000,185.520000
STEREO,1043,13,98.844002,562.035714,190.107143,474.259259,189.851852
STEREO,1044,13,98.907007,564.863636,193.000000,477.500000,193.000000
STEREO,1045,13,98.969007,544.888889,196.944444,460.347826,196.521739
STEREO,1046,13,99.032002,526.444444,199.888889,443.545455,199.818182
STEREO,1047,13,99.094001,525.391304,201.086957,443.750000,200.950000
STEREO,1048,13,99.157006,514.409091,205.500000,434.560000,204.920000
STEREO,1049,13,99.219005,515.037037,208.703704,438.173913,211.782609
STEREO,1050,13,99.282000,517.590909,211.636364,438.173913,211.782609
STEREO,1051,13,99.343999,510.200000,214.200000,430.545455,214.045455
STEREO,1052,13,99.407005,497.545455,215.590909,419.916667,215.416667
STEREO,1053,13,99.469004,492.809524,217.047619,416.400000,216.750000
STEREO,1054,13,99.531999,486.791667,218.625000,411.000000,218.583333
STEREO,1055,13,99.594008,477.210526,221.000000,402.588235,221.117647
STEREO,1056,13,99.750002,469.611111,221.666667,396.000000,221.863636
STEREO,1057,13,99.985004,464.300000,224.150000,391.111111,224.055556
STEREO,1058,13,100.047003,462.588235,225.117647,389.500000,225.000000
STEREO,1059,13,100.110008,463.375000,225.750000,390.266667,225.666667
STEREO,1060,13,100.172007,465.647059,225.000000,392.333333,225.000000
STEREO,1061,13,100.235002,463.421053,223.105263,389.250000,222.950000
STEREO,1062,13,100.313004,463.863636,220.363636,389.235294,219.941176
STEREO,1063,13,100.375004,464.600000,217.050000,389.312500,216.937500
STEREO,1064,13,100.437999,461.250000,214.875000,385.714286,215.142857
STEREO,1065,13,100.500008,448.200000,211.440000,371.631579,211.105263
STEREO,1066,13,100.547000,448.130435,208.956522,371.090909,208.909091
STEREO,1067,13,100.594003,456.863636,206.727273,378.928571,206.357143
STEREO,1068,13,100.657008,461.500000,204.500000,382.631579,204.473684
STEREO,1069,13,100.719007,464.875000,202.333333,384.750000,201.950000
STEREO,1070,13,100.782002,470.636364,200.727273,390.125000,200.541667
STEREO,1071,13,100.844001,470.461538,199.653846,389.391304,199.565217
STEREO,1072,13,100.907006,467.217391,198.391304,385.708333,198.291667
STEREO,1073,13,100.969006,470.964286,197.357143,388.740741,197.259259
STEREO,1074,13,101.032001,476.210526,196.000000,393.043478,195.739130
STEREO,1075,13,101.094000,473.000000,194.500000,389.400000,193.960000
STEREO,1076,13,101.157005,474.291667,191.500000,389.869565,191.478261
STEREO,1077,13,101.219004,473.760000,188.600000,388.310345,188.310345
STEREO,1078,13,101.281999,476.900000,185.433333,392.000000,182.500000
STEREO,1079,13,101.532008,484.333333,177.533333,396.896552,174.827586
STEREO,1080,13,101.688002,495.361111,170.916667,405.000000,169.000000
STEREO,1081,13,101.859999,505.093750,169.031250,409.236842,168.789474
STEREO,1082,13,101.954003,514.666667,167.878788,417.724138,167.655172
STEREO,1083,13,102.032005,515.236842,166.710526,417.290323,166.451613
STEREO,1084,13,102.141007,524.888889,160.388889,424.333333,160.060606
STEREO,1085,13,102.235002,524.457143,157.200000,422.444444,157.305556
STEREO,1086,13,102.313004,538.076923,152.000000,433.000000,152.076923
STEREO,1087,13,102.360006,543.674419,150.325581,437.200000,150.150000
STEREO,1088,13,102.407008,546.871795,149.846154,439.432432,149.945946
STEREO,1089,13,102.469008,547.950000,149.175000,439.500000,149.000000
STEREO,1090,13,102.532003,552.046512,147.906977,442.075000,147.800000
STEREO,1091,13,102.594002,560.460000,146.260000,448.442308,145.980769
STEREO,1092,13,102.657007,565.750000,143.159091,452.093023,143.279070
STEREO,1093,13,102.719006,572.072727,139.218182,456.000000,139.000000
STEREO,1094,13,102.782001,578.500000,135.615385,460.442308,135.346154
STEREO,1095,13,102.844001,588.208333,130.395833,467.192308,130.480769
STEREO,1096,13,102.907006,590.122449,126.183673,467.000000,126.129630
STEREO,1097,13,102.969005,596.982759,120.844828,471.295082,120.606557
STEREO,1099,13,103.093999,635.666667,106.822222,502.115942,106.260870
STEREO,1167,13,108.422003,610.946237,4.290323,431.500000,4.678571
STEREO,1168,13,108.485008,595.367521,14.427350,420.811024,14.661417
STEREO,1169,13,108.563000,582.589286,25.062500,412.500000,25.021429
STEREO,1170,13,108.624999,568.648649,36.288288,403.278195,36.413534
STEREO,1171,13,108.704007,557.650485,47.572816,396.115702,47.793388
STEREO,1172,13,108.750004,547.460000,57.790000,389.864865,57.837838
STEREO,1173,13,108.797006,543.494253,66.597701,388.917526,66.587629
STEREO,1174,13,108.860001,537.533333,75.500000,385.963415,75.195122
STEREO,1175,13,108.907003,532.465116,83.488372,383.536585,83.756098
STEREO,1176,13,108.969003,531.384615,91.474359,384.371795,91.461538
STEREO,1177,13,109.032008,536.179487,100.128205,390.644737,100.026316
STEREO,1178,13,109.094007,535.797468,108.620253,392.111111,108.430556
STEREO,1179,13,109.157002,527.534091,118.443182,385.974359,118.346154
STEREO,1180,13,109.219001,522.309859,126.915493,381.911765,127.220588
STEREO,1181,13,109.282006,516.555556,134.388889,377.185714,134.442857
STEREO,1182,13,109.344006,515.297297,140.797297,371.724638,146.246377
STEREO,1183,13,109.469000,507.914286,151.042857,365.492308,154.892308
STEREO,1184,13,109.610007,503.169231,158.353846,362.500000,161.015625
STEREO,1185,13,109.782004,501.944444,166.055556,356.402597,165.844156
STEREO,1186,13,109.844003,499.400000,166.800000,351.849315,166.602740
STEREO,1187,13,109.907008,498.040541,166.229730,348.269231,166.282051
STEREO,1188,13,109.969007,497.561644,165.547945,345.608108,165.391892
STEREO,1189,13,110.032002,494.475000,164.462500,340.075000,164.200000
STEREO,1190,13,110.094002,490.971831,163.154930,334.316456,162.949367
STEREO,1191,13,110.157007,489.743590,161.166667,330.927711,160.987952
STEREO,1192,13,110.219006,488.395062,158.802469,326.793103,158.781609
STEREO,1193,13,110.282001,482.733333,155.344444,313.366667,150.777778
STEREO,1194,13,110.485007,477.714286,138.357143,302.895238,138.057143
STEREO,1195,13,110.532000,474.250000,130.788462,294.906780,130.398305
STEREO,1196,13,110.593999,469.632075,123.396226,286.205128,122.957265
STEREO,1197,13,110.657004,464.295082,114.803279,276.746269,114.716418
STEREO,1198,13,110.719003,459.268293,107.162602,267.039370,107.055118
STEREO,1199,13,110.782008,452.426357,99.705426,256.459259,99.748148
STEREO,1200,13,110.860000,445.244444,93.703704,246.031847,93.649682
STEREO,1201,13,110.921999,434.668874,88.245033,232.484211,87.931579
STEREO,1202,13,110.969002,423.690647,83.258993,219.300000,83.217647
STEREO,1203,13,111.032007,410.097403,78.149351,203.547170,78.169811
STEREO,1204,13,111.094006,396.781457,72.602649,188.097403,72.701299
STEREO,1205,13,111.157001,383.000000,67.239264,171.901235,67.302469
STEREO,1206,13,111.219000,368.525316,61.012658,155.299363,61.528662
STEREO,1207,13,111.282006,353.777778,54.433333,115.868421,45.578947
STEREO,1208,13,111.344005,335.279330,45.223464,93.379747,35.297468
STEREO,1209,13,111.532004,274.545872,13.206422,45.414013,14.095541
STEREO,1210,13,111.594003,250.431138,4.191617,16.784722,4.250000
STEREO,1298,13,118.532006,584.000000,83.666667,434.666667,83.690476
STEREO,1300,13,118.657001,514.500000,95.000000,384.333333,93.333333
STEREO,1301,13,118.719000,491.129032,100.677419,358.254545,100.927273
STEREO,1302,13,118.782005,459.437209,107.869767,328.000000,109.500000
STEREO,1304,13,118.906999,400.833333,119.833333,283.000000,119.000000
STEREO,1305,13,118.968999,369.814815,125.814815,252.705882,125.823529
STEREO,1306,13,119.032004,356.583333,128.541667,241.892857,128.392857
STEREO,1307,13,119.094003,329.844444,134.022222,217.794118,133.794118
STEREO,1308,13,119.157008,318.946429,139.875000,209.765957,139.978723
STEREO,1309,13,119.219007,310.700000,148.080000,196.605263,157.973684
STEREO,1310,13,119.344002,296.045455,168.204545,191.857143,177.971429
STEREO,1311,13,119.532001,290.888889,186.444444,196.696970,194.454545
STEREO,1313,13,120.047005,345.500000,213.000000,250.500000,213.000000
STEREO,1315,13,120.172000,425.500000,215.000000,331.461538,215.076923
STEREO,1316,13,120.235005,454.714286,214.142857,356.800000,213.800000
STEREO,1317,13,120.282007,462.666667,213.666667,364.500000,214.000000
STEREO,1318,13,120.344006,492.428571,212.428571,391.960000,212.360000
STEREO,1368,13,124.157001,345.050459,20.564220,115.391813,20.970760
STEREO,1369,13,124.219000,349.500000,48.835227,130.302158,48.719424
STEREO,1373,13,124.813002,442.456522,189.880435,281.235849,189.311321
STEREO,1374,13,124.891004,450.000000,197.426966,292.051546,197.536082
STEREO,1375,13,124.953999,456.418605,203.581395,300.663265,203.173469
STEREO,1376,13,125.032001,462.962963,209.753086,308.804598,209.218391
STEREO,1377,13,125.079004,468.666667,215.022989,316.602273,214.454545
STEREO,1378,13,125.141003,476.643836,219.410959,325.909091,219.116883
STEREO,1379,13,125.204008,483.582278,222.873418,334.082353,222.552941
STEREO,1380,13,125.266007,490.815789,226.960526,342.901235,226.703704
STEREO,1381,13,125.313000,500.735294,231.735294,353.862500,231.225000
STEREO,1382,13,125.360002,503.757143,236.142857,359.529412,235.970588
STEREO,1383,13,125.407004,501.446154,239.800000,359.328358,239.671642
STEREO,1384,13,125.469004,503.718750,243.640625,363.333333,243.428571
STEREO,1385,13,125.531999,498.791667,246.638889,360.367647,246.470588
STEREO,1386,13,125.594008,496.177419,249.403226,360.107143,248.982143
STEREO,1387,13,125.657003,494.770492,252.180328,360.587302,252.174603
STEREO,1388,13,125.719002,500.122807,255.578947,366.761905,255.349206
STEREO,1389,13,125.782007,507.131148,259.032787,374.671875,258.859375
STEREO,1390,13,125.844007,511.905660,262.566038,380.821429,262.214286
STEREO,1391,13,125.907002,520.491525,267.050847,389.859375,266.687500
STEREO,1392,13,125.969001,529.907407,271.018519,400.186441,270.711864
STEREO,1393,13,126.032006,533.396552,274.741379,405.127273,274.581818
STEREO,1394,13,126.094005,538.254545,279.072727,410.854545,278.927273
STEREO,1395,13,126.172007,548.482759,284.034483,421.527273,283.963636
STEREO,1396,13,126.297002,561.518519,288.981481,434.596774,288.838710
STEREO,1397,13,126.344004,584.111111,300.333333,474.160714,307.214286
STEREO,1398,13,126.485001,609.072727,313.200000,494.568627,319.803922
STEREO,1440,13,129.719001,400.500000,163.000000,264.400000,162.600000
STEREO,1441,13,129.782006,382.531915,161.276596,252.794118,161.411765
STEREO,1544,13,138.157006,620.367816,192.287356,447.326087,192.163043
STEREO,1545,13,138.219005,605.567010,185.835052,433.281818,185.727273
STEREO,1546,13,138.282000,587.938776,179.459184,415.373626,179.450549
STEREO,1547,13,138.343999,568.846939,173.500000,377.224719,166.831461
STEREO,1548,13,138.500003,525.472973,160.945946,333.967742,154.021505
STEREO,1549,13,138.782007,439.566265,136.433735,244.117021,128.404255
STEREO,1550,13,138.969001,370.610000,113.260000,190.000000,110.500000
STEREO,1551,13,139.047003,345.561905,104.076190,175.432432,104.513514
STEREO,1552,13,139.125005,302.896000,84.048000,128.241379,84.643678
STEREO,1553,13,139.218999,278.581395,72.767442,101.180851,73.106383
STEREO,1554,13,139.282005,256.641667,60.725000,66.454545,57.000000
STEREO,1555,13,139.329007,234.083969,44.366412,49.602410,45.072289
STEREO,1556,13,139.375003,217.791946,26.550336,28.362745,26.666667
STEREO,1557,13,139.422006,205.755396,8.683453,13.137615,9.110092
STEREO,1637,13,146.157002,627.738462,108.538462,491.687500,108.468750
STEREO,1638,13,146.219002,620.442308,108.096154,485.600000,107.938462
STEREO,1639,13,146.282007,606.826087,104.898551,458.294118,101.852941
STEREO,1640,13,146.485003,562.926471,95.500000,424.716418,92.074627
STEREO,1641,13,146.672007,537.915493,87.267606,406.338028,87.352113
STEREO,1642,13,146.735002,530.298507,85.149254,398.446154,85.446154
STEREO,1643,13,146.782004,524.101449,82.086957,391.641791,82.462687
STEREO,1644,13,146.844003,521.000000,78.969231,387.569231,79.215385
STEREO,1645,13,146.907008,517.071429,74.628571,382.902778,74.680556
STEREO,1646,13,146.969008,512.358209,69.373134,376.875000,69.312500
STEREO,1647,13,147.032003,511.561644,63.164384,375.132530,63.373494
STEREO,1648,13,147.094002,511.202899,57.202899,373.455696,57.329114
STEREO,1649,13,147.157007,511.041667,51.875000,371.670886,52.012658
STEREO,1650,13,147.219006,509.208333,48.722222,369.259740,49.129870
STEREO,1651,13,147.282001,507.697368,46.447368,366.905405,45.054054
STEREO,1652,13,147.500005,505.197183,43.971831,363.835443,44.215190
STEREO,1653,13,147.563000,504.986667,43.520000,363.134146,43.829268
STEREO,1654,13,147.624999,505.902778,42.819444,363.584416,43.181818
STEREO,1655,13,147.688004,504.933333,41.973333,362.012987,42.207792
STEREO,1656,13,147.750003,505.112676,41.408451,361.769231,41.833333
STEREO,1657,13,147.813008,507.891892,40.689189,364.125000,41.037500
STEREO,1658,13,147.875008,505.904110,41.219178,361.906667,41.573333
STEREO,1659,13,147.938003,500.876543,42.160494,357.058824,42.147059
