LAND_IC,856,5.045831,0.350269,0.000000
LAND_IC,857,5.054819,0.449864,0.000000
LAND_IC,858,5.063807,0.549460,0.000000
LAND_IC,859,5.072795,0.649055,0.000000
LAND_IC,860,5.081782,0.748650,0.000000
LAND_IC,861,5.001621,-1.252243,0.000000
LAND_IC,862,5.010608,-1.152648,0.000000
LAND_IC,863,5.019596,-1.053053,0.000000
LAND_IC,864,5.028584,-0.953457,0.000000
LAND_IC,865,5.037572,-0.853862,0.000000
LAND_IC,866,5.046560,-0.754267,0.000000
LAND_IC,867,5.055548,-0.654672,0.000000
LAND_IC,868,5.064536,-0.555076,0.000000
LAND_IC,869,5.073523,-0.455481,0.000000
LAND_IC,870,5.082511,-0.355886,0.000000
LAND_IC,871,5.091499,-0.256290,0.000000
LAND_IC,872,5.100487,-0.156695,0.000000
LAND_IC,873,5.109475,-0.057100,0.000000
LAND_IC,874,5.118463,0.042495,0.000000
LAND_IC,875,5.127451,0.142091,0.000000
LAND_IC,876,5.136438,0.241686,0.000000
LAND_IC,877,5.145426,0.341281,0.000000
LAND_IC,878,5.154414,0.440876,0.000000
LAND_IC,879,5.163402,0.540472,0.000000
LAND_IC,880,5.172390,0.640067,0.000000
LAND_IC,881,5.181378,0.739662,0.000000
LAND_IC,882,5.101216,-1.261231,0.000000
LAND_IC,883,5.110204,-1.161636,0.000000
LAND_IC,884,5.119192,-1.062041,0.000000
LAND_IC,885,5.128179,-0.962445,0.000000
LAND_IC,886,5.137167,-0.862850,0.000000
LAND_IC,887,5.146155,-0.763255,0.000000
LAND_IC,888,5.155143,-0.663659,0.000000
LAND_IC,889,5.164131,-0.564064,0.000000
LAND_IC,890,5.173119,-0.464469,0.000000
LAND_IC,891,5.182107,-0.364874,0.000000
LAND_IC,892,5.191094,-0.265278,0.000000
LAND_IC,893,5.200082,-0.165683,0.000000
LAND_IC,894,5.209070,-0.066088,0.000000
LAND_IC,895,5.218058,0.033507,0.000000
LAND_IC,896,5.227046,0.133103,0.000000
LAND_IC,897,5.236034,0.232698,0.000000
LAND_IC,898,5.245022,0.332293,0.000000
LAND_IC,899,5.254009,0.431889,0.000000
LAND_IC,900,5.262997,0.531484,0.000000
LAND_IC,901,5.271985,0.631079,0.000000
LAND_IC,902,5.280973,0.730674,0.000000
LAND_IC,903,5.200811,-1.270219,0.000000
LAND_IC,904,5.209799,-1.170624,0.000000
LAND_IC,905,5.218787,-1.071028,0.000000
LAND_IC,906,5.227775,-0.971433,0.000000
LAND_IC,907,5.236763,-0.871838,0.000000
LAND_IC,908,5.245750,-0.772243,0.000000
LAND_IC,909,5.254738,-0.672647,0.000000
LAND_IC,910,5.263726,-0.573052,0.000000
LAND_IC,911,5.272714,-0.473457,0.000000
LAND_IC,912,5.281702,-0.373861,0.000000
LAND_IC,913,5.290690,-0.274266,0.000000
LAND_IC,914,5.299678,-0.174671,0.000000
LAND_IC,915,5.308665,-0.075076,0.000000
LAND_IC,916,5.317653,0.024520,0.000000
LAND_IC,917,5.326641,0.124115,0.000000
LAND_IC,918,5.335629,0.223710,0.000000
LAND_IC,919,5.344617,0.323305,0.000000
LAND_IC,920,5.353605,0.422901,0.000000
LAND_IC,921,5.362592,0.522496,0.000000
LAND_IC,922,5.371580,0.622091,0.000000
LAND_IC,923,5.380568,0.721687,0.000000
LAND_IC,924,5.300406,-1.279207,0.000000
LAND_IC,925,5.309394,-1.179612,0.000000
LAND_IC,926,5.318382,-1.080016,0.000000
LAND_IC,927,5.327370,-0.980421,0.000000
LAND_IC,928,5.336358,-0.880826,0.000000
LAND_IC,929,5.345346,-0.781230,0.000000
LAND_IC,930,5.354333,-0.681635,0.000000
LAND_IC,931,5.363321,-0.582040,0.000000
LAND_IC,932,5.372309,-0.482445,0.000000
LAND_IC,933,5.381297,-0.382849,0.000000
LAND_IC,934,5.390285,-0.283254,0.000000
LAND_IC,935,5.399273,-0.183659,0.000000
LAND_IC,936,5.408261,-0.084063,0.000000
LAND_IC,937,5.417248,0.015532,0.000000
LAND_IC,938,5.426236,0.115127,0.000000
LAND_IC,939,5.435224,0.214722,0.000000
LAND_IC,940,5.444212,0.314318,0.000000
LAND_IC,941,5.453200,0.413913,0.000000
LAND_IC,942,5.462188,0.513508,0.000000
LAND_IC,943,5.471176,0.613103,0.000000
LAND_IC,944,5.480163,0.712699,0.000000
LAND_IC,945,5.389339,-1.294713,0.000000
LAND_IC,946,5.399323,-1.195212,0.000000
LAND_IC,947,5.409306,-1.095712,0.000000
LAND_IC,948,5.419290,-0.996211,0.000000
LAND_IC,949,5.429273,-0.896711,0.000000
LAND_IC,950,5.439256,-0.797211,0.000000
LAND_IC,951,5.449240,-0.697710,0.000000
LAND_IC,952,5.459223,-0.598210,0.000000
LAND_IC,953,5.469206,-0.498709,0.000000
LAND_IC,954,5.479190,-0.399209,0.000000
LAND_IC,955,5.489173,-0.299708,0.000000
LAND_IC,956,5.499156,-0.200208,0.000000
LAND_IC,957,5.509140,-0.100708,0.000000
LAND_IC,958,5.519123,-0.001207,0.000000
LAND_IC,959,5.529106,0.098293,0.000000
LAND_IC,960,5.539090,0.197794,0.000000
LAND_IC,961,5.549073,0.297294,0.000000
LAND_IC,962,5.559056,0.396794,0.000000
LAND_IC,963,5.569040,0.496295,0.000000
LAND_IC,964,5.579023,0.595795,0.000000
LAND_IC,965,5.589006,0.695296,0.000000
LAND_IC,966,5.488840,-1.304696,-0.000000
LAND_IC,967,5.498823,-1.205196,-0.000000
LAND_IC,968,5.508807,-1.105695,-0.000000
LAND_IC,969,5.518790,-1.006195,-0.000000
LAND_IC,970,5.528773,-0.906694,-0.000000
LAND_IC,971,5.538757,-0.807194,-0.000000
LAND_IC,972,5.548740,-0.707693,-0.000000
LAND_IC,973,5.558723,-0.608193,-0.000000
LAND_IC,974,5.568707,-0.508693,-0.000000
LAND_IC,975,5.578690,-0.409192,-0.000000
LAND_IC,976,5.588673,-0.309692,-0.000000
LAND_IC,977,5.598657,-0.210191,-0.000000
LAND_IC,978,5.608640,-0.110691,-0.000000
LAND_IC,979,5.618623,-0.011191,-0.000000
LAND_IC,980,5.628607,0.088310,-0.000000
LAND_IC,981,5.638590,0.187810,-0.000000
LAND_IC,982,5.648573,0.287311,-0.000000
LAND_IC,983,5.658557,0.386811,-0.000000
LAND_IC,984,5.668540,0.486312,-0.000000
LAND_IC,985,5.678523,0.585812,-0.000000
LAND_IC,986,5.688507,0.685312,-0.000000
LAND_IC,987,5.588340,-1.314679,0.000000
LAND_IC,988,5.598324,-1.215179,0.000000
LAND_IC,989,5.608307,-1.115678,0.000000
LAND_IC,990,5.618290,-1.016178,0.000000
LAND_IC,991,5.628274,-0.916678,0.000000
LAND_IC,992,5.638257,-0.817177,0.000000
LAND_IC,993,5.648240,-0.717677,0.000000
LAND_IC,994,5.658224,-0.618176,0.000000
LAND_IC,995,5.668207,-0.518676,0.000000
LAND_IC,996,5.678190,-0.419176,0.000000
LAND_IC,997,5.688174,-0.319675,0.000000
LAND_IC,998,5.698157,-0.220175,0.000000
LAND_IC,999,5.708140,-0.120674,0.000000
LAND_IC,1000,5.718124,-0.021174,0.000000
LAND_IC,1001,5.728107,0.078327,0.000000
LAND_IC,1002,5.738090,0.177827,0.000000
LAND_IC,1003,5.748074,0.277327,0.000000
LAND_IC,1004,5.758057,0.376828,0.000000
LAND_IC,1005,5.768040,0.476328,0.000000
LAND_IC,1006,5.778024,0.575829,0.000000
LAND_IC,1007,5.788007,0.675329,0.000000
LAND_IC,1008,5.687841,-1.324663,0.000000
LAND_IC,1009,5.697824,-1.225162,0.000000
LAND_IC,1010,5.707807,-1.125662,0.000000
LAND_IC,1011,5.717791,-1.026161,0.000000
LAND_IC,1012,5.727774,-0.926661,0.000000
LAND_IC,1013,5.737757,-0.827161,0.000000
LAND_IC,1014,5.747741,-0.727660,0.000000
LAND_IC,1015,5.757724,-0.628160,0.000000
LAND_IC,1016,5.767707,-0.528659,0.000000
LAND_IC,1017,5.777691,-0.429159,0.000000
LAND_IC,1018,5.787674,-0.329658,0.000000
LAND_IC,1019,5.797658,-0.230158,0.000000
LAND_IC,1020,5.807641,-0.130658,0.000000
LAND_IC,1021,5.817624,-0.031157,0.000000
LAND_IC,1022,5.827608,0.068343,0.000000
LAND_IC,1023,5.837591,0.167844,0.000000
LAND_IC,1024,5.847574,0.267344,0.000000
LAND_IC,1025,5.857558,0.366844,0.000000
LAND_IC,1026,5.867541,0.466345,0.000000
LAND_IC,1027,5.877524,0.565845,0.000000
LAND_IC,1028,5.887508,0.665346,0.000000
LAND_IC,1029,5.787341,-1.334646,0.000000
LAND_IC,1030,5.797325,-1.235146,0.000000
LAND_IC,1031,5.807308,-1.135645,0.000000
LAND_IC,1032,5.817291,-1.036145,0.000000
LAND_IC,1033,5.827275,-0.936644,0.000000
LAND_IC,1034,5.837258,-0.837144,0.000000
LAND_IC,1035,5.847241,-0.737643,0.000000
LAND_IC,1036,5.857225,-0.638143,0.000000
LAND_IC,1037,5.867208,-0.538643,0.000000
LAND_IC,1038,5.877191,-0.439142,0.000000
LAND_IC,1039,5.887175,-0.339642,0.000000
LAND_IC,1040,5.897158,-0.240141,0.000000
LAND_IC,1041,5.907141,-0.140641,0.000000
LAND_IC,1042,5.917125,-0.041141,0.000000
LAND_IC,1043,5.927108,0.058360,0.000000
LAND_IC,1044,5.937091,0.157860,0.000000
LAND_IC,1045,5.947075,0.257361,0.000000
LAND_IC,1046,5.957058,0.356861,0.000000
LAND_IC,1047,5.967041,0.456362,0.000000
LAND_IC,1048,5.977025,0.555862,0.000000
LAND_IC,1049,5.987008,0.655362,0.000000
LAND_IC,1050,5.886842,-1.344629,0.000000
LAND_IC,1051,5.896825,-1.245129,0.000000
LAND_IC,1052,5.906808,-1.145628,0.000000
LAND_IC,1053,5.916792,-1.046128,0.000000
LAND_IC,1054,5.926775,-0.946628,0.000000
LAND_IC,1055,5.936758,-0.847127,0.000000
LAND_IC,1056,5.946742,-0.747627,0.000000
LAND_IC,1057,5.956725,-0.648126,0.000000
LAND_IC,1058,5.966708,-0.548626,0.000000
LAND_IC,1059,5.976692,-0.449126,0.000000
LAND_IC,1060,5.986675,-0.349625,0.000000
LAND_IC,1061,5.996658,-0.250125,0.000000
LAND_IC,1062,6.006642,-0.150624,0.000000
LAND_IC,1063,6.016625,-0.051124,0.000000
LAND_IC,1064,6.026608,0.048377,0.000000
LAND_IC,1065,6.036592,0.147877,0.000000
LAND_IC,1066,6.046575,0.247377,0.000000
LAND_IC,1067,6.056558,0.346878,0.000000
LAND_IC,1068,6.066542,0.446378,0.000000
LAND_IC,1069,6.076525,0.545879,0.000000
LAND_IC,1070,6.086508,0.645379,0.000000
EXTRINSIC,1.178097,0.000000,-0.487984,0.000000,-2.356194,0.000000
CAMPARAMS,0.240000,484.499800,484.499800,321.680500,247.481400
DIAGNOISE,37.979900,129.835600,41.952700,132.489100
STEREO,0,0,10000.000000,321.680500,-95.111694,239.458157,-95.111694
STEREO,1,0,10001.000000,483.180433,-209.309392,373.550643,-209.309392
STEREO,0,1,10000.000000,321.680500,-60.852385,239.458157,-60.852385
STEREO,1,1,10001.000000,483.180433,-163.630313,373.550643,-163.630313
STEREO,0,2,10000.000000,321.680500,-26.593075,239.458157,-26.593075
STEREO,1,2,10001.000000,483.180433,-117.951234,373.550643,-117.951234
STEREO,0,3,10000.000000,321.680500,7.666234,239.458157,7.666234
STEREO,1,3,10001.000000,483.180433,-72.272154,373.550643,-72.272154
STEREO,0,4,10000.000000,321.680500,41.925544,239.458157,41.925544
STEREO,1,4,10001.000000,483.180433,-26.593075,373.550643,-26.593075
STEREO,0,5,10000.000000,321.680500,76.184853,239.458157,76.184853
STEREO,1,5,10001.000000,483.180433,19.086004,373.550643,19.086004
STEREO,0,6,10000.000000,321.680500,110.444162,239.458157,110.444162
STEREO,1,6,10001.000000,483.180433,64.765083,373.550643,64.765083
STEREO,0,7,10000.000000,321.680500,144.703472,239.458157,144.703472
STEREO,1,7,10001.000000,483.180433,110.444162,373.550643,110.444162
STEREO,0,8,10000.000000,321.680500,178.962781,239.458157,178.962781
STEREO,1,8,10001.000000,483.180433,156.123242,373.550643,156.123242
STEREO,0,9,10000.000000,321.680500,213.222091,239.458157,213.222091
STEREO,1,9,10001.000000,483.180433,201.802321,373.550643,201.802321
STEREO,0,10,10000.000000,321.680500,247.481400,239.458157,247.481400
STEREO,1,10,10001.000000,483.180433,247.481400,373.550643,247.481400
STEREO,0,11,10000.000000,321.680500,281.740709,239.458157,281.740709
STEREO,1,11,10001.000000,483.180433,293.160479,373.550643,293.160479
STEREO,0,12,10000.000000,321.680500,316.000019,239.458157,316.000019
STEREO,1,12,10001.000000,483.180433,338.839558,373.550643,338.839558
STEREO,0,13,10000.000000,321.680500,350.259328,239.458157,350.259328
STEREO,1,13,10001.000000,483.180433,384.518638,373.550643,384.518638
STEREO,0,14,10000.000000,321.680500,384.518638,239.458157,384.518638
STEREO,1,14,10001.000000,483.180433,430.197717,373.550643,430.197717
STEREO,0,15,10000.000000,321.680500,418.777947,239.458157,418.777947
STEREO,1,15,10001.000000,483.180433,475.876796,373.550643,475.876796
STEREO,0,16,10000.000000,321.680500,453.037256,239.458157,453.037256
STEREO,1,16,10001.000000,483.180433,521.555875,373.550643,521.555875
STEREO,0,17,10000.000000,321.680500,487.296566,239.458157,487.296566
STEREO,1,17,10001.000000,483.180433,567.234954,373.550643,567.234954
STEREO,0,18,10000.000000,321.680500,521.555875,239.458157,521.555875
STEREO,1,18,10001.000000,483.180433,612.914034,373.550643,612.914034
STEREO,0,19,10000.000000,321.680500,555.815185,239.458157,555.815185
STEREO,1,19,10001.000000,483.180433,658.593113,373.550643,658.593113
STEREO,0,20,10000.000000,321.680500,590.074494,239.458157,590.074494
STEREO,1,20,10001.000000,483.180433,704.272192,373.550643,704.272192
STEREO,0,21,10000.000000,298.609081,-78.797737,220.302088,-78.797737
STEREO,1,21,10001.000000,442.805450,-180.759968,340.027522,-180.759968
STEREO,0,22,10000.000000,298.609081,-46.169823,220.302088,-46.169823
STEREO,1,22,10001.000000,442.805450,-137.935831,340.027522,-137.935831
STEREO,0,23,10000.000000,298.609081,-13.541910,220.302088,-13.541910
STEREO,1,23,10001.000000,442.805450,-95.111694,340.027522,-95.111694
STEREO,0,24,10000.000000,298.609081,19.086004,220.302088,19.086004
STEREO,1,24,10001.000000,442.805450,-52.287557,340.027522,-52.287557
STEREO,0,25,10000.000000,298.609081,51.713918,220.302088,51.713918
STEREO,1,25,10001.000000,442.805450,-9.463421,340.027522,-9.463421
STEREO,0,26,10000.000000,298.609081,84.341831,220.302088,84.341831
STEREO,1,26,10001.000000,442.805450,33.360716,340.027522,33.360716
STEREO,0,27,10000.000000,298.609081,116.969745,220.302088,116.969745
STEREO,1,27,10001.000000,442.805450,76.184853,340.027522,76.184853
STEREO,0,28,10000.000000,298.609081,149.597659,220.302088,149.597659
STEREO,1,28,10001.000000,442.805450,119.008990,340.027522,119.008990
STEREO,0,29,10000.000000,298.609081,182.225573,220.302088,182.225573
STEREO,1,29,10001.000000,442.805450,161.833126,340.027522,161.833126
STEREO,0,30,10000.000000,298.609081,214.853486,220.302088,214.853486
STEREO,1,30,10001.000000,442.805450,204.657263,340.027522,204.657263
STEREO,0,31,10000.000000,298.609081,247.481400,220.302088,247.481400
STEREO,1,31,10001.000000,442.805450,247.481400,340.027522,247.481400
STEREO,0,32,10000.000000,298.609081,280.109314,220.302088,280.109314
STEREO,1,32,10001.000000,442.805450,290.305537,340.027522,290.305537
STEREO,0,33,10000.000000,298.609081,312.737227,220.302088,312.737227
STEREO,1,33,10001.000000,442.805450,333.129674,340.027522,333.129674
STEREO,0,34,10000.000000,298.609081,345.365141,220.302088,345.365141
STEREO,1,34,10001.000000,442.805450,375.953810,340.027522,375.953810
STEREO,0,35,10000.000000,298.609081,377.993055,220.302088,377.993055
STEREO,1,35,10001.000000,442.805450,418.777947,340.027522,418.777947
STEREO,0,36,10000.000000,298.609081,410.620969,220.302088,410.620969
STEREO,1,36,10001.000000,442.805450,461.602084,340.027522,461.602084
STEREO,0,37,10000.000000,298.609081,443.248882,220.302088,443.248882
STEREO,1,37,10001.000000,442.805450,504.426221,340.027522,504.426221
STEREO,0,38,10000.000000,298.609081,475.876796,220.302088,475.876796
STEREO,1,38,10001.000000,442.805450,547.250357,340.027522,547.250357
STEREO,0,39,10000.000000,298.609081,508.504710,220.302088,508.504710
STEREO,1,39,10001.000000,442.805450,590.074494,340.027522,590.074494
STEREO,0,40,10000.000000,298.609081,541.132623,220.302088,541.132623
STEREO,1,40,10001.000000,442.805450,632.898631,340.027522,632.898631
STEREO,0,41,10000.000000,298.609081,573.760537,220.302088,573.760537
STEREO,1,41,10001.000000,442.805450,675.722768,340.027522,675.722768
STEREO,0,42,10000.000000,277.635064,-63.966867,202.887479,-63.966867
STEREO,1,42,10001.000000,407.180465,-155.569299,310.448297,-155.569299
STEREO,0,43,10000.000000,277.635064,-32.822041,202.887479,-32.822041
STEREO,1,43,10001.000000,407.180465,-115.264229,310.448297,-115.264229
STEREO,0,44,10000.000000,277.635064,-1.677214,202.887479,-1.677214
STEREO,1,44,10001.000000,407.180465,-74.959159,310.448297,-74.959159
STEREO,0,45,10000.000000,277.635064,29.467613,202.887479,29.467613
STEREO,1,45,10001.000000,407.180465,-34.654089,310.448297,-34.654089
STEREO,0,46,10000.000000,277.635064,60.612440,202.887479,60.612440
STEREO,1,46,10001.000000,407.180465,5.650981,310.448297,5.650981
STEREO,0,47,10000.000000,277.635064,91.757266,202.887479,91.757266
STEREO,1,47,10001.000000,407.180465,45.956051,310.448297,45.956051
STEREO,0,48,10000.000000,277.635064,122.902093,202.887479,122.902093
STEREO,1,48,10001.000000,407.180465,86.261120,310.448297,86.261120
STEREO,0,49,10000.000000,277.635064,154.046920,202.887479,154.046920
STEREO,1,49,10001.000000,407.180465,126.566190,310.448297,126.566190
STEREO,0,50,10000.000000,277.635064,185.191747,202.887479,185.191747
STEREO,1,50,10001.000000,407.180465,166.871260,310.448297,166.871260
STEREO,0,51,10000.000000,277.635064,216.336573,202.887479,216.336573
STEREO,1,51,10001.000000,407.180465,207.176330,310.448297,207.176330
STEREO,0,52,10000.000000,277.635064,247.481400,202.887479,247.481400
STEREO,1,52,10001.000000,407.180465,247.481400,310.448297,247.481400
STEREO,0,53,10000.000000,277.635064,278.626227,202.887479,278.626227
STEREO,1,53,10001.000000,407.180465,287.786470,310.448297,287.786470
STEREO,0,54,10000.000000,277.635064,309.771053,202.887479,309.771053
STEREO,1,54,10001.000000,407.180465,328.091540,310.448297,328.091540
STEREO,0,55,10000.000000,277.635064,340.915880,202.887479,340.915880
STEREO,1,55,10001.000000,407.180465,368.396610,310.448297,368.396610
STEREO,0,56,10000.000000,277.635064,372.060707,202.887479,372.060707
STEREO,1,56,10001.000000,407.180465,408.701680,310.448297,408.701680
STEREO,0,57,10000.000000,277.635064,403.205534,202.887479,403.205534
STEREO,1,57,10001.000000,407.180465,449.006749,310.448297,449.006749
STEREO,0,58,10000.000000,277.635064,434.350360,202.887479,434.350360
STEREO,1,58,10001.000000,407.180465,489.311819,310.448297,489.311819
STEREO,0,59,10000.000000,277.635064,465.495187,202.887479,465.495187
STEREO,1,59,10001.000000,407.180465,529.616889,310.448297,529.616889
STEREO,0,60,10000.000000,277.635064,496.640014,202.887479,496.640014
STEREO,1,60,10001.000000,407.180465,569.921959,310.448297,569.921959
STEREO,0,61,10000.000000,277.635064,527.784841,202.887479,527.784841
STEREO,1,61,10001.000000,407.180465,610.227029,310.448297,610.227029
STEREO,0,62,10000.000000,277.635064,558.929667,202.887479,558.929667
STEREO,1,62,10001.000000,407.180465,650.532099,310.448297,650.532099
STEREO,0,63,10000.000000,258.484874,-50.425638,186.987185,-50.425638
STEREO,1,63,10001.000000,375.513811,-133.177593,284.155653,-133.177593
STEREO,0,64,10000.000000,258.484874,-20.634934,186.987185,-20.634934
STEREO,1,64,10001.000000,375.513811,-95.111694,284.155653,-95.111694
STEREO,0,65,10000.000000,258.484874,9.155769,186.987185,9.155769
STEREO,1,65,10001.000000,375.513811,-57.045795,284.155653,-57.045795
STEREO,0,66,10000.000000,258.484874,38.946473,186.987185,38.946473
STEREO,1,66,10001.000000,375.513811,-18.979895,284.155653,-18.979895
STEREO,0,67,10000.000000,258.484874,68.737177,186.987185,68.737177
STEREO,1,67,10001.000000,375.513811,19.086004,284.155653,19.086004
STEREO,0,68,10000.000000,258.484874,98.527881,186.987185,98.527881
STEREO,1,68,10001.000000,375.513811,57.151903,284.155653,57.151903
STEREO,0,69,10000.000000,258.484874,128.318585,186.987185,128.318585
STEREO,1,69,10001.000000,375.513811,95.217803,284.155653,95.217803
STEREO,0,70,10000.000000,258.484874,158.109289,186.987185,158.109289
STEREO,1,70,10001.000000,375.513811,133.283702,284.155653,133.283702
STEREO,0,71,10000.000000,258.484874,187.899992,186.987185,187.899992
STEREO,1,71,10001.000000,375.513811,171.349601,284.155653,171.349601
STEREO,0,72,10000.000000,258.484874,217.690696,186.987185,217.690696
STEREO,1,72,10001.000000,375.513811,209.415501,284.155653,209.415501
STEREO,0,73,10000.000000,258.484874,247.481400,186.987185,247.481400
STEREO,1,73,10001.000000,375.513811,247.481400,284.155653,247.481400
STEREO,0,74,10000.000000,258.484874,277.272104,186.987185,277.272104
STEREO,1,74,10001.000000,375.513811,285.547299,284.155653,285.547299
STEREO,0,75,10000.000000,258.484874,307.062808,186.987185,307.062808
STEREO,1,75,10001.000000,375.513811,323.613199,284.155653,323.613199
STEREO,0,76,10000.000000,258.484874,336.853511,186.987185,336.853511
STEREO,1,76,10001.000000,375.513811,361.679098,284.155653,361.679098
STEREO,0,77,10000.000000,258.484874,366.644215,186.987185,366.644215
STEREO,1,77,10001.000000,375.513811,399.744997,284.155653,399.744997
STEREO,0,78,10000.000000,258.484874,396.434919,186.987185,396.434919
STEREO,1,78,10001.000000,375.513811,437.810897,284.155653,437.810897
STEREO,0,79,10000.000000,258.484874,426.225623,186.987185,426.225623
STEREO,1,79,10001.000000,375.513811,475.876796,284.155653,475.876796
STEREO,0,80,10000.000000,258.484874,456.016327,186.987185,456.016327
STEREO,1,80,10001.000000,375.513811,513.942695,284.155653,513.942695
STEREO,0,81,10000.000000,258.484874,485.807031,186.987185,485.807031
STEREO,1,81,10001.000000,375.513811,552.008595,284.155653,552.008595
STEREO,0,82,10000.000000,258.484874,515.597734,186.987185,515.597734
STEREO,1,82,10001.000000,375.513811,590.074494,284.155653,590.074494
STEREO,0,83,10000.000000,258.484874,545.388438,186.987185,545.388438
STEREO,1,83,10001.000000,375.513811,628.140393,284.155653,628.140393
STEREO,0,84,10000.000000,240.930533,-38.012845,172.411915,-38.012845
STEREO,1,84,10001.000000,347.180489,-113.142910,260.630655,-113.142910
STEREO,0,85,10000.000000,240.930533,-9.463421,172.411915,-9.463421
STEREO,1,85,10001.000000,347.180489,-77.080479,260.630655,-77.080479
STEREO,0,86,10000.000000,240.930533,19.086004,172.411915,19.086004
STEREO,1,86,10001.000000,347.180489,-41.018048,260.630655,-41.018048
STEREO,0,87,10000.000000,240.930533,47.635428,172.411915,47.635428
STEREO,1,87,10001.000000,347.180489,-4.955617,260.630655,-4.955617
STEREO,0,88,10000.000000,240.930533,76.184853,172.411915,76.184853
STEREO,1,88,10001.000000,347.180489,31.106814,260.630655,31.106814
STEREO,0,89,10000.000000,240.930533,104.734277,172.411915,104.734277
STEREO,1,89,10001.000000,347.180489,67.169245,260.630655,67.169245
STEREO,0,90,10000.000000,240.930533,133.283702,172.411915,133.283702
STEREO,1,90,10001.000000,347.180489,103.231676,260.630655,103.231676
STEREO,0,91,10000.000000,240.930533,161.833126,172.411915,161.833126
STEREO,1,91,10001.000000,347.180489,139.294107,260.630655,139.294107
STEREO,0,92,10000.000000,240.930533,190.382551,172.411915,190.382551
STEREO,1,92,10001.000000,347.180489,175.356538,260.630655,175.356538
STEREO,0,93,10000.000000,240.930533,218.931975,172.411915,218.931975
STEREO,1,93,10001.000000,347.180489,211.418969,260.630655,211.418969
STEREO,0,94,10000.000000,240.930533,247.481400,172.411915,247.481400
STEREO,1,94,10001.000000,347.180489,247.481400,260.630655,247.481400
STEREO,0,95,10000.000000,240.930533,276.030825,172.411915,276.030825
STEREO,1,95,10001.000000,347.180489,283.543831,260.630655,283.543831
STEREO,0,96,10000.000000,240.930533,304.580249,172.411915,304.580249
STEREO,1,96,10001.000000,347.180489,319.606262,260.630655,319.606262
STEREO,0,97,10000.000000,240.930533,333.129674,172.411915,333.129674
STEREO,1,97,10001.000000,347.180489,355.668693,260.630655,355.668693
STEREO,0,98,10000.000000,240.930533,361.679098,172.411915,361.679098
STEREO,1,98,10001.000000,347.180489,391.731124,260.630655,391.731124
STEREO,0,99,10000.000000,240.930533,390.228523,172.411915,390.228523
STEREO,1,99,10001.000000,347.180489,427.793555,260.630655,427.793555
